global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
dealerships_nego__54,dealerships_nego,dealerships-nego.csv,2026_10,37,0,buyer,113.0000001,125.2400017,,"Yeah, I know, but Ford's doing more than you are on this one. Well, I know, but Ford's doing a good job. You guys are just, I've seen some crazy deals on these bad boys, so I'm hoping to get a crazy deal.",sale,0.60794383,0.0028234355,0.0019247532,0.0050781453,0.12657997,0.013799894,0.002937984,0.0069016744,0.1361996,0.004048381,0.0053611924,0.0012178742,0.00034927655,0.028462367,0.0014461185,0.013478138,0.0007122661,0.011199286,0.006361451,0.0006259272,0.8030966,0.009200455,0.008329651,0.0018885138,0.0009991808,0.0013062727,0.005608236
dealerships_nego__55,dealerships_nego,dealerships-nego.csv,2026_10,38,1,seller,125.2400017,133.3199959,,"I mean, with the 25, that's all we could probably do. I know we have, I don't know if we have any 23s left.",sale,0.0024422307,0.0012807314,0.0012300829,0.006991102,0.022687081,0.002761655,0.8170011,0.023053186,0.0032100622,0.008039273,0.019124407,0.0014688245,0.0012015124,0.0020582322,0.0024834955,0.0031078546,0.00043154488,0.0025973273,0.0033721833,0.002094205,0.0202369,0.00030100954,0.02728422,0.0006851922,0.0022575208,0.0021784315,0.0029232858
dealerships_nego__56,dealerships_nego,dealerships-nego.csv,2026_10,39,0,buyer,133.3199959,137.2800027,,23s? You got 23s?,sale,0.0013174434,0.001793173,0.002546001,0.009277269,0.00707609,0.0009461895,0.27687418,0.34865862,0.0008336107,0.0015444536,0.0031190922,0.0012192839,0.0006794704,0.0015494677,0.000824508,0.0006241448,0.0002461047,0.0007566362,0.0012754155,0.00033391453,0.0019853842,6.2626474e-05,0.005177497,0.00013780988,0.00029978863,0.0008269086,0.006256506
dealerships_nego__57,dealerships_nego,dealerships-nego.csv,2026_10,40,1,seller,137.2999993,138.4200021,,"We had a couple, yeah.",sale,0.0031605752,0.0015338633,0.0004308373,0.002440427,0.23678616,0.0006034028,0.005545826,0.0012411127,0.00096067,0.0017030443,0.0035944546,0.0008104314,0.00031506812,0.0017885905,0.00055205094,0.00081062136,0.00019187079,0.0020225816,0.0026820619,0.0003068349,0.004150871,0.0003585778,0.04849836,0.0006978013,0.00024736702,0.0008409495,0.0009977482
dealerships_nego__58,dealerships_nego,dealerships-nego.csv,2026_10,41,0,buyer,138.4200021,143.1399956,,"They were doing like $20,000 off the sticker for those, but I think they sold. Yeah, I mean, they're 17 years old.",sale,0.0029656107,0.001062819,0.00051638327,0.005394562,0.14720748,0.00065344677,0.010518019,0.0011159739,0.00079994946,0.007279623,0.01103653,0.00092859985,0.00062294526,0.0008215299,0.000702713,0.00082169194,0.00028570555,0.0010147677,0.0010460189,0.0004662557,0.0076686027,0.0003629345,0.095810406,0.000912133,0.00039503272,0.0016626574,0.0013086573
dealerships_nego__59,dealerships_nego,dealerships-nego.csv,2026_10,42,1,seller,143.1399956,160.8599969,,"Yeah. They're about to be legal. Yeah, right. What in the world is happening? They're not selling. Oh, I know that. I was trying to buy one. Yeah.  So the best you can do is $2,700. I mean, probably. I kind of want to make some money here, but I can, if you really can't do that, I can definitely go back and see if there's any more wiggle room, but it won't be much.",sale,0.0020771192,0.00083300524,0.0034331097,0.041634254,0.11099277,0.0028449907,0.07166438,0.20490777,0.030702641,0.068528466,0.047902387,0.0015540437,0.0014894861,0.006878629,0.0020394158,0.0003067565,0.00057710934,0.0015560174,0.001453471,0.0022458707,0.07440306,0.00028891367,0.024383737,0.0010605105,0.0008187665,0.00413209,0.019656727
dealerships_nego__60,dealerships_nego,dealerships-nego.csv,2026_10,43,0,buyer,160.8599969,168.119999,,"Yeah, I mean, I understand that you want to make some money here, but you have this 2023 on your lot you're kind of looking at, and you kind of see the future, right?",sale,0.0034843744,0.0007920835,0.00097113795,0.0041422094,0.12340432,0.006077949,0.18737629,0.295996,0.005548667,0.001879877,0.0039996533,0.0007167978,0.00029491915,0.0023520868,0.0013003554,0.00080278027,0.000330986,0.0008131636,0.0024746128,0.0007409856,0.03357487,0.000167442,0.018925775,0.00043953297,0.00064977317,0.0013074845,0.0026085998
dealerships_nego__61,dealerships_nego,dealerships-nego.csv,2026_10,44,1,seller,168.119999,189.3999997,,"You can see this is what's going to happen to this car if you don't sell this one, right? Well, yeah, but also Ford, yeah, Ford will give them a discount if they don't sell them. They'll go into final pay and that.  So it's a floor plan, so we don't even own them outright. So it's not like we can't lose money on it, because that's what Ford wants us to price it at. Ford wants you to price it there now. Yeah, exactly. So if we sold it for really any less.",sale,0.002374729,0.0006424439,0.0011569373,0.0075774603,0.35499227,0.0043180673,0.03502254,0.052616514,0.002934657,0.002228288,0.014653276,0.00064757315,0.0002401327,0.001656697,0.00071413623,0.0003337156,0.00018580451,0.0007550123,0.0012883684,0.00041851154,0.020297648,0.0001752175,0.020063369,0.00055038364,0.000292218,0.0007480052,0.0011436843
dealerships_nego__62,dealerships_nego,dealerships-nego.csv,2026_10,45,0,buyer,189.3999997,198.7599984,,"27, I mean, I can get a bigger discount on a normal F-150, let alone, why would I pay more for a Lightning than I would just a normal gas? You know, I want a crazy good deal, which is why I'm trying to get one of these EVs as a discontinued car.",sale,0.015086311,0.002458835,0.0027672984,0.008955915,0.07446821,0.003463519,0.024568573,0.2820458,0.48895884,0.0048615774,0.0065733567,0.0016357034,0.00046216525,0.03546653,0.0014888579,0.00076539884,0.00046631368,0.0042088474,0.008400095,0.0010857551,0.0430494,0.00050602324,0.005518248,0.0007185329,0.00069469964,0.001789803,0.00405366
dealerships_nego__63,dealerships_nego,dealerships-nego.csv,2026_10,46,1,seller,198.7599984,218.719997,,"Yeah, I mean, you could go that route for sure. You'd definitely save money getting a gasser.  But not a Platinum. It'd probably be around the same. You think it'd be around the same on a Platinum?  I can check here, one sec. Sure.  Yeah, we got a Platinum. We're going for 77,000 MSRP. After discounts, it's 775.",sale,0.009008838,0.0011082666,0.00078126596,0.0032166664,0.55554724,0.005620236,0.02628889,0.10578433,0.004885378,0.0011831592,0.0038531045,0.0005319184,0.00021210445,0.013213891,0.0008218708,0.0009539007,0.00025335365,0.0031157814,0.0032300071,0.0006155288,0.043682456,0.00039680663,0.019799452,0.0012220703,0.00029240304,0.0007504623,0.0040479815
dealerships_nego__64,dealerships_nego,dealerships-nego.csv,2026_10,47,0,buyer,218.719997,222.039997,,"Oh, I could literally get a gasser for less money than an EV.",sale,0.0026657598,0.0025364596,0.00059421314,0.002826056,0.15906407,0.0014101295,0.0034397151,0.0020953293,0.005049327,0.0013841927,0.0023558203,0.00076041406,0.00026861165,0.007890507,0.0011456661,0.0006626482,0.00023239017,0.0064989324,0.0012447021,0.00052748143,0.039558705,0.00060096296,0.017729746,0.0011673266,0.00028457167,0.00080147054,0.0015255569
dealerships_nego__65,dealerships_nego,dealerships-nego.csv,2026_10,48,1,seller,222.039997,226.360001,,Yeah. Oh my goodness. I can see why you guys have 2023s.,sale,0.027471855,0.0027022208,0.001157649,0.007832268,0.129006,0.0005702496,0.009667002,0.025395736,0.0018964236,0.0036275974,0.003841987,0.001890863,0.0015524967,0.10043393,0.0012436688,0.0007711195,0.0004543813,0.0042260536,0.0014777663,0.00080068613,0.0075752977,0.0012908998,0.073840834,0.0014780203,0.00025808712,0.0007315835,0.2880225
dealerships_nego__66,dealerships_nego,dealerships-nego.csv,2026_10,49,0,buyer,226.360001,228.799999,,"Okay, well, I'm looking for a bigger discount.",sale,0.004803838,0.0016835901,0.0007633396,0.0052502253,0.55954224,0.0057621696,0.0016861558,0.0039199796,0.024270732,0.0017669213,0.0037264798,0.00096809724,0.000349968,0.02637598,0.0005617239,0.0033892775,0.00035079088,0.010571387,0.0022418972,0.00069654686,0.013480978,0.0014876823,0.00984154,0.004391492,0.0004852141,0.001320465,0.0008642742
dealerships_nego__67,dealerships_nego,dealerships-nego.csv,2026_10,50,1,seller,228.799999,234.079998,,"I'm looking to get one of those end-of-year crazy deals that make you go crazy and things go insane and wow, everything's insane and crazy.",sale,0.0174193,0.017377213,0.003951601,0.011018843,0.016050054,0.0025002074,0.0034595022,0.022166414,0.15213121,0.0033601392,0.003511273,0.0032340765,0.0011456535,0.703097,0.002307886,0.0039735436,0.0006431515,0.05286451,0.005094629,0.0019996243,0.021640124,0.001953244,0.0047408417,0.0017703628,0.0006692009,0.0019297648,0.044112474
dealerships_nego__68,dealerships_nego,dealerships-nego.csv,2026_10,51,0,buyer,234.079998,237.16,,And I'm not looking for a deal.,sale,0.0013715469,0.0011606567,0.0052987775,0.029015325,0.0239115,0.002898153,0.0026734408,0.00095677236,0.0013936941,0.008218247,0.43399483,0.0012986788,0.00068928994,0.0008643339,0.0005905849,0.0009429003,0.00032661288,0.0014102276,0.00054103346,0.0003352737,0.0026435282,0.0002743202,0.011356188,0.0006957335,0.0003822003,0.0022468378,0.0008051954
dealerships_nego__69,dealerships_nego,dealerships-nego.csv,2026_10,52,1,seller,237.16,255.16,,"Well, the reality is that's the best. I mean, $6,000 in rebates isn't bad. I mean, it's still good. That's the end-of-the-year discount for that.  I mean, if they're still sitting around in a year or two, brand new, that's when you're going to get a crazy discount, but not really 2025 you're going to get for much cheaper than that.  Much more expensive than that.",sale,0.48758763,0.0011575955,0.0005788954,0.0035527856,0.5220878,0.001801364,0.0022790486,0.002084371,0.0021280474,0.0024960842,0.008577319,0.00049196614,0.00014869295,0.0066212486,0.00031886811,0.0041550715,0.00018229846,0.0045309886,0.002523123,0.00012830294,0.039478324,0.0024130864,0.014914439,0.0014722834,0.00015608218,0.00042013061,0.001496089
dealerships_nego__70,dealerships_nego,dealerships-nego.csv,2026_10,53,0,buyer,255.16,265.679997,,"Okay, so you're saying 2025s.  I've got to wait till they're three years old on the lot before I get a good deal? Until you get 20 grand off, yeah.",sale,0.0031433424,0.0012465697,0.0008522767,0.0052920664,0.16676325,0.0031334176,0.17525052,0.3230137,0.0057377224,0.0031131832,0.0077735414,0.0006604597,0.00047734237,0.0064182067,0.0009041797,0.00057430536,0.00028432894,0.0018155954,0.0013957103,0.00079291535,0.035754036,0.00021623827,0.022024196,0.00070655945,0.0005626474,0.0010806409,0.005102594
dealerships_nego__71,dealerships_nego,dealerships-nego.csv,2026_10,54,1,seller,265.679997,280.359997,,"Yeah, I mean, I have a deal for $3,000 off and a deal for $3,800 off MSRP plus rebates already. Yeah, I mean, those are the first two calls I made. All right, well, let me see.  I'm going to see if there's anything else I can do for you. Then I'll call you back and then see if you're happy with that or not.",sale,0.0046227444,0.002136585,0.0019316486,0.005432647,0.16324149,0.041309927,0.046042133,0.42637983,0.04198266,0.0015938948,0.0045433007,0.00067906035,0.000248303,0.012115859,0.0017820504,0.00096664886,0.0004026925,0.0038013635,0.0057258797,0.0012363096,0.20763776,0.0003723394,0.0069925655,0.0010797483,0.000801925,0.0010641463,0.0024308702
dealerships_nego__72,dealerships_nego,dealerships-nego.csv,2026_10,55,0,buyer,280.359997,283.039997,,"Okay, yeah, I mean, that'd be great.",sale,0.7894951,0.0022605269,0.00067166594,0.003966375,0.44957107,0.002697845,0.0027768498,0.0028068786,0.0020893984,0.0018188867,0.0051580956,0.00079128303,0.00026195994,0.008717497,0.0005070345,0.03484731,0.00027902785,0.0070667355,0.0020007838,0.0002627028,0.013267912,0.0032744342,0.012767557,0.0025133467,0.00030405418,0.0007574954,0.0019374322
dealerships_nego__73,dealerships_nego,dealerships-nego.csv,2026_10,56,1,seller,283.039997,284.719997,,"Yeah, I'll keep trying here. All right, bye.",sale,0.043099243,0.0008917531,0.00097290485,0.004902604,0.66857386,0.03899013,0.0013986762,0.0022939753,0.008484272,0.0016074697,0.0055615087,0.00069017435,0.00023053552,0.004808276,0.0006996745,0.008646209,0.00038563766,0.0023354471,0.0017609097,0.00035298485,0.22432041,0.0024466526,0.009983395,0.0029825836,0.0005210457,0.0009275264,0.0008992344
dealerships_nego__74,dealerships_nego,dealerships-nego.csv,2026_10,57,0,buyer,284.719997,285.759998,,Bye.,sale,0.0032735362,0.002496425,0.0034868259,0.008186624,0.013276342,0.0016029793,0.0013644269,0.001263797,0.001609499,0.0047970903,0.002715171,0.0028149434,0.0012211814,0.0034367512,0.0018676601,0.0010611265,0.0007748078,0.0041594086,0.0024682812,0.0005918364,0.0015528249,0.00063372275,0.0071033863,0.0006735515,0.0006900201,0.004538955,0.0013043507
dealerships_nego__75,dealerships_nego,dealerships-nego.csv,2026_10,58,1,seller,285.759998,294.759998,,"Hey, Tom. Hey, so I got you down to $74,811, which is a hell of a lot better than where we started. Okay.",sale,0.1422589,0.0023313288,0.0014208495,0.009090198,0.4479254,0.0051552807,0.000525209,0.0007726089,0.003313197,0.001400581,0.0021594113,0.0009298136,0.00039273608,0.057765253,0.00038180733,0.012417591,0.0003904611,0.044968326,0.0014360838,0.0003652744,0.009930243,0.013065225,0.008988741,0.010602749,0.00020842013,0.0006187577,0.0015835176
dealerships_nego__76,dealerships_nego,dealerships-nego.csv,2026_10,59,0,buyer,295.759998,302.759998,,"So is that with the $7,500 credit? Yeah. So that's just, and that's for the federal tax credit that does apply to this car.",sale,0.001838513,0.0011009952,0.0009864282,0.0048705037,0.07645555,0.0027222987,0.34739903,0.3753653,0.0018195664,0.0020863237,0.007679275,0.000654603,0.00053779565,0.002028219,0.00093735126,0.0010011152,0.00030905235,0.0010660762,0.0020398437,0.0006342445,0.007952227,0.000108081294,0.022426162,0.0004087367,0.0007026855,0.0015048591,0.0048928503
dealerships_nego__77,dealerships_nego,dealerships-nego.csv,2026_10,60,1,seller,302.759998,306.159992,,"Okay. So that's going to do like five grand off. That's, yeah, that's the best that we can do there.",sale,0.07357043,0.0011326785,0.0004453262,0.0027354066,0.6708686,0.009101937,0.002394447,0.0043022833,0.0119585795,0.0013146619,0.004944311,0.00052482943,0.00015617762,0.01312602,0.0006983355,0.013235789,0.00026648142,0.0049546133,0.0014474473,0.0003639974,0.1343412,0.001931906,0.008999698,0.0029243254,0.00032191494,0.000727929,0.0014494674
dealerships_nego__78,dealerships_nego,dealerships-nego.csv,2026_10,61,0,buyer,306.159992,313.159992,,"I see your tag. I see your text here. Let me think about it for, like I said, I was going to think about it for five minutes.",sale,0.0014735542,0.0010844283,0.00080574723,0.0090901945,0.048732266,0.001971374,0.006357264,0.0028030227,0.0032067744,0.0031897225,0.0025200346,0.0008387471,0.00035678368,0.0010749558,0.0006051058,0.00059454824,0.00023994822,0.00086106226,0.0006680797,0.0004726728,0.012458338,0.00025269072,0.05522157,0.0005473734,0.00035540928,0.0010141921,0.0009947128
dealerships_nego__79,dealerships_nego,dealerships-nego.csv,2026_10,62,1,seller,313.159992,331.879993,,"All right. Yeah. Just give me a call back too, because I was supposed to leave 30 minutes ago, but I stayed in here just to try to pull some more numbers for you.",sale,0.0020246338,0.00076711545,0.0014081146,0.013899313,0.35139033,0.030606428,0.001939244,0.0050436934,0.065496765,0.004916409,0.0058237268,0.0007319978,0.00027654812,0.0022999593,0.00059523515,0.0015194932,0.00032116208,0.0016694472,0.0015662459,0.0007646195,0.055641547,0.0005641427,0.010975725,0.0018801814,0.00063814904,0.001584351,0.0003988103
dealerships_nego__80,dealerships_nego,dealerships-nego.csv,2026_10,63,0,buyer,331.879993,339.879993,,We like the deal.  We don't want to hold you late. And we put  a deposit on it and call  it a day.,sale,0.0370568,0.00092444813,0.0015955947,0.0040397216,0.2098,0.0042639747,0.003401841,0.0013035118,0.00413197,0.004019875,0.020768298,0.00076983124,0.00031850868,0.002792792,0.00026145243,0.0014141492,0.00022411381,0.01231199,0.66719013,0.00022048627,0.00676469,0.00074327993,0.0078100627,0.0010412193,0.0006083736,0.0012152797,0.0005092856
dealerships_nego__81,dealerships_nego,dealerships-nego.csv,2026_11,0,1,seller,0.0,2.5600014,,Thank you for calling Nissan. This is Gavin.,sale,0.0051910914,0.0026766085,0.0012392228,0.0049233795,0.012121888,0.0019763648,0.0023854,0.0016044512,0.0010240298,0.0015240721,0.002696284,0.0010911038,0.0005913819,0.0024247481,0.00049412024,0.98958325,0.00039615203,0.003739669,0.001492089,0.00021034788,0.0046730824,0.0004993225,0.0057787206,0.0020375776,0.001519881,0.002024153,0.0015480933
dealerships_nego__82,dealerships_nego,dealerships-nego.csv,2026_11,1,0,buyer,2.5600014,4.3600006,,"Hey, Gavin, I just wanted to see if you guys have a car in stock.",sale,0.007036606,0.0050057387,0.0021989043,0.0063514556,0.01400983,0.008351371,0.02117299,0.66829354,0.1694749,0.002621466,0.0030435713,0.0012754562,0.0005426686,0.012722379,0.001364132,0.001855867,0.00055228727,0.0024967077,0.0069941944,0.00085825427,0.015654726,0.00017093976,0.0025996973,0.00045834217,0.0014330707,0.0022470634,0.0029914817
dealerships_nego__83,dealerships_nego,dealerships-nego.csv,2026_11,2,1,seller,5.2799988,6.9400024,,Sure. Can I get your name and number in case we get disconnected?,sale,0.0025794304,0.0011550753,0.0015268379,0.00503517,0.1367536,0.013543541,0.0664795,0.5648803,0.015481458,0.0016014645,0.0041531404,0.0006402422,0.00037329015,0.0052271774,0.0012876415,0.0026208812,0.0003876158,0.0018523671,0.004881121,0.001000207,0.016900187,0.00014667779,0.006436267,0.0006907807,0.0011502304,0.0017926934,0.0022503748
dealerships_nego__84,dealerships_nego,dealerships-nego.csv,2026_11,3,0,buyer,6.9400024,10.2399979,,"Yeah, my name is Tom. Phone number.",sale,0.0019825415,0.0017850711,0.000972234,0.004413224,0.37208793,0.0014739787,0.002018723,0.0012477011,0.0008600233,0.0009767616,0.0021336866,0.0010553865,0.00048933795,0.0030163412,0.0010836244,0.001579527,0.00025958408,0.0024819118,0.0016819478,0.0004432996,0.0035053284,0.0004894408,0.02877086,0.0011736372,0.00030171635,0.0011313392,0.0010265611
