global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
emaad_sales__177,emaad_sales,emaad-sales.csv,10523_13,8,0,buyer,41.59,46.18,,"That makes sense. Out of curiosity, do you remember what kilowatt-hour rate you’re currently paying? Maybe I can check if our plan would be cheaper, just for comparison.",no sale,0.03639185823333334,0.0028620353,0.002254630033333333,0.009020796999999999,0.21723361900000002,0.010601491,0.21796718193333334,0.43541428916666663,0.004930359466666675,0.0028233643333333332,0.0063791106999999915,0.00126493298,0.0009287518666666667,0.013975343333333334,0.0014133407766666667,0.016119405633333334,0.00069990366,0.12250784483333334,0.003911268233333333,0.0012882495433333334,0.011860042333333333,0.008116164356666667,0.0137695038,0.02984887028,0.0008508483333333332,0.0019894768666666664,0.006034257700000001
emaad_sales__178,emaad_sales,emaad-sales.csv,10523_13,9,1,seller,46.86,48.6,,"Off the top of my head, I think it's around eleven cents. Why?",no sale,0.011069849766666667,0.0024892134333333333,0.0022919013999999995,0.008012058333333334,0.020404216000000037,0.0052630175000000015,0.2359209666666667,0.6360901800000001,0.008282625933333343,0.0025255303,0.0048177321999999904,0.0011929358866666667,0.0007299207566666667,0.008088719666666666,0.0014311444333333333,0.0013204431533333331,0.00040133728,0.0020256962666666666,0.0038038234666666663,0.00085344882,0.009028706,0.00012179281333333333,0.005889710466666667,0.0003505364133333333,0.0007977848333333334,0.001646762533333333,0.006337526333333334
emaad_sales__179,emaad_sales,emaad-sales.csv,10523_13,10,0,buyer,49.19,53.26,,"Ours is currently offering ten point four cents per kilowatt-hour, which could mean about $8–$10 savings per month for you. Would you like to see a sample comparison on your last bill?",no sale,0.005920530433333334,0.0011650960166666668,0.0017211026666666665,0.007778299166666666,0.26214206133333334,0.005619456500000002,0.22049032933333335,0.33698183610000004,0.0061848027333333425,0.0021920275666666663,0.007354138333333325,0.00093166723,0.0005277750166666667,0.0021932368333333336,0.0009215048666666666,0.0016833410533333333,0.0002884048333333333,0.0016201821666666668,0.0029466108666666665,0.00047409072666666665,0.009309529666666665,0.00040703247333333335,0.010082367,0.00100132798,0.0005391350833333333,0.0011641839999999995,0.003931144883333334
emaad_sales__180,emaad_sales,emaad-sales.csv,10523_13,11,1,seller,53.65,56.71,,"No, that’s okay. Like I mentioned, I’m locked in with my provider, and I also get loyalty rebates by staying with them.",no sale,0.0083279562,0.00120112165,0.0013593858999999995,0.0055955718333333335,0.43477836366666667,0.011709821833333335,0.030395831333333335,0.3117256127666666,0.008801820733333342,0.0015059621,0.00655720849999999,0.0007835493633333333,0.0003286770400000001,0.003754383033333334,0.0008690770333333333,0.002105738486666667,0.00032220645999999996,0.0019857493666666664,0.0036467069333333334,0.0005857069833333333,0.016461919666666668,0.0004762112166666667,0.010720118666666667,0.0013338823666666664,0.0007174756833333334,0.0012696232999999996,0.001643971383333334
emaad_sales__181,emaad_sales,emaad-sales.csv,10523_13,12,0,buyer,57.37,61.2,,"Totally understandable. If things change or you want a direct quote in the future, can I email you the current offer so you have it on hand?",no sale,0.009835945666666667,0.0014436659833333334,0.0011597699999999996,0.005352980433333334,0.48887854333333336,0.011784813,0.014390311666666667,0.11170373836666665,0.004142311333333342,0.0014414199666666668,0.007933991433333324,0.0009376025433333332,0.0004561749500000001,0.0035145547,0.0008013042,0.3280216296333333,0.0004141192066666667,0.0029667096000000003,0.0032443977,0.0005594267733333333,0.018087598666666666,0.0007274454933333332,0.013742508333333332,0.0030000379,0.0012475297833333334,0.0013545560999999994,0.0013704722166666672
emaad_sales__182,emaad_sales,emaad-sales.csv,10523_13,13,1,seller,61.64,65.04,,"That’s alright, thank you though. If I decide to switch, I’ll probably just look things up online myself.",no sale,0.0078420115,0.00181721425,0.0012036507499999995,0.005267422400000001,0.35276256500000003,0.012916692,0.0205810185,0.16685900339999998,0.0055195031500000135,0.0014956255500000002,0.0055432346499999854,0.0011013675,0.0005621961850000002,0.0043171853,0.0010033344,0.49041274225,0.0005010028650000001,0.00308383805,0.0028179642,0.0007014537499999999,0.022016462,0.0005626408399999999,0.011979957999999999,0.0032264035,0.0016613686,0.0015965208499999991,0.0018221150000000007
emaad_sales__3184,emaad_sales,emaad-sales.csv,10527_90,0,0,buyer,0.58,5.14,,"Good afternoon! Is this Ms. Sanchez? Hi, this is Julia from Bright Energy Solutions.",sale,0.0067194522,0.00260046465,0.0011770266,0.0035091354,0.11963639000000001,0.0040040712499999995,0.020955419250000003,0.12972586675,0.00273652005,0.00087462722,0.0011274399500000002,0.0009328426499999999,0.00053939687,0.09902571,0.0014971706000000001,0.07606594480000001,0.000503042775,0.0243396995,0.0026875164,0.00120459225,0.0055548805,0.001219646,0.01279089575,0.0028541023,0.00045771787,0.001014284975,0.011222978
emaad_sales__3185,emaad_sales,emaad-sales.csv,10527_90,1,1,seller,5.41,6.7,,"Hello, yes, this is she.",sale,0.20846608146666665,0.002301358,0.0010402145333333333,0.003133950033333334,0.09154317499999999,0.0040076506999999996,0.014688460666666667,0.08732728316666666,0.0023218208000000003,0.0009698427133333333,0.0015016391000000002,0.0008638239333333334,0.00045845676666666666,0.069158196,0.0011419057466666666,0.3662804465333333,0.0005003109333333334,0.020633636,0.0029794165,0.0008724747599999999,0.006217135733333334,0.0019037700666666667,0.010638894666666667,0.0027958992,0.00049782568,0.0011053030833333333,0.0080848895
emaad_sales__3186,emaad_sales,emaad-sales.csv,10527_90,2,0,buyer,7.05,13.23,,"Fantastic—thanks for taking the call! The reason I’m reaching out is because, as a valued customer, you now qualify for our new EasySaver energy plan, which gives you guaranteed savings on your monthly bill for the next six months.",sale,0.24187375546666665,0.0035950473666666663,0.0012399144333333334,0.003580583333333333,0.13311273833333334,0.0031327302333333334,0.020832099666666666,0.2282515665,0.0023487703666666667,0.0012312232333333334,0.002449804166666667,0.0013211569999999999,0.00057891632,0.08320366933333334,0.0015544799799999999,0.3169541800666667,0.00048038907,0.015025972499999998,0.005103834733333333,0.0010508033933333332,0.0062938372,0.0018968942466666666,0.011767388166666665,0.002022789933333333,0.00046580021333333336,0.00124818295,0.010431074833333333
emaad_sales__3187,emaad_sales,emaad-sales.csv,10527_90,3,1,seller,13.55,15.09,,"Okay, that sounds interesting. What’s the catch?",sale,0.24174896233333332,0.00281179621,0.0010340350999999998,0.003515382666666667,0.17614584499999997,0.005526824533333333,0.0209019644,0.2275913537333333,0.0021457471666666665,0.0012376102333333334,0.006079182466666666,0.0010165202766666667,0.0004099767266666667,0.05466835276666667,0.0010523694,0.31699316959999996,0.0003900506266666667,0.0094284564,0.0047967109999999995,0.0008303238800000001,0.009604096066666666,0.0014694500933333332,0.010778509833333333,0.0018597955,0.00046180326666666666,0.0011153337433333333,0.008036478356666666
emaad_sales__3188,emaad_sales,emaad-sales.csv,10527_90,4,0,buyer,15.39,21.18,,"Actually, there is no catch—no long-term contracts and the switch is free. You’ll get a flat 12% discount on your energy usage price, and you keep your current provider—just a better deal on supply.",sale,0.03909666443333334,0.0028460595433333334,0.0013605023666666664,0.004433947733333333,0.1681397053333333,0.0058238358666666675,0.05296509856666667,0.49146726839999993,0.003671532733333333,0.0015126282,0.006224517666666665,0.00103643081,0.00047629202666666666,0.05311685593333334,0.0014966978200000002,0.0018379940666666667,0.00033976354333333333,0.005484970933333333,0.0045267879999999995,0.0010846494866666668,0.010625651,0.0004027212583333333,0.009973617533333333,0.0010531258666666666,0.0005347651666666667,0.0012374399766666667,0.009338601856666667
emaad_sales__3189,emaad_sales,emaad-sales.csv,10527_90,5,1,seller,21.62,23.79,,Hmm. Can you tell me what rate I’m paying now and what the new rate would be?,sale,0.0049693481,0.0011680036433333334,0.0011667477333333332,0.0052885709,0.32781944199999996,0.005368985533333333,0.0345291179,0.2656787461333333,0.0029827601,0.0015660617666666667,0.008381930166666668,0.0005730573433333333,0.0002756263433333333,0.002627733933333334,0.0007959166199999999,0.0012846249333333334,0.0002265206566666667,0.002047337766666667,0.0017946543,0.0004715313733333333,0.012078856999999998,0.0003669822016666667,0.013522059866666667,0.0010681913333333334,0.0004024606133333334,0.0009299185866666667,0.002245081946666667
emaad_sales__3190,emaad_sales,emaad-sales.csv,10527_90,6,0,buyer,24.16,29.4,,"Absolutely. At the moment, you’re being charged at about $0.162 per kilowatt hour. With the EasySaver plan, your price drops to $0.142 per kilowatt hour—and no peak or off-peak hassle.",sale,0.03137725376666667,0.001150028,0.0012885370666666665,0.005200885433333333,0.275493922,0.003872240233333333,0.11042199800000001,0.4433591977333333,0.0034985137333333333,0.0018643302333333333,0.0063402020000000005,0.0006487174,0.00036801038,0.005801229166666667,0.0010436450666666665,0.0013996717,0.00029482220000000005,0.0024586812,0.0034094386666666666,0.00067461607,0.010421714333333333,0.000332719055,0.0133572752,0.0008369320866666667,0.00058783934,0.0012038820766666666,0.00389475209
emaad_sales__3191,emaad_sales,emaad-sales.csv,10527_90,7,1,seller,29.71,32.8,,That does sound like a nice discount. Do I have to sign up for a year?,sale,0.03213320833333334,0.0007317104333333333,0.0009127046666666666,0.004744825766666667,0.3505714266666667,0.010081887699999998,0.0782537079,0.17901283973333335,0.003411758233333333,0.0015761878333333333,0.006955632666666667,0.0005369860833333333,0.00025922625,0.004990397166666666,0.00060723058,0.003580575566666666,0.0002610414766666667,0.0026450197666666665,0.002793728133333333,0.00047216426999999997,0.020683527333333333,0.00065605069,0.017811061,0.0015256416533333333,0.00046550264,0.0008507249099999999,0.0021221494333333334
emaad_sales__3192,emaad_sales,emaad-sales.csv,10527_90,8,0,buyer,33.08,37.55,,"No annual commitment, just a one-year price guarantee. You can cancel anytime—no fees. We do a price review every six months to make sure you're always on the best available rate.",sale,0.032121782333333335,0.0009488315,0.0010685169,0.0049562571,0.3192102266666667,0.10776643703333333,0.07811861673333333,0.17928740373333332,0.004003690266666667,0.0019578476999999998,0.0067824295,0.0006712839633333332,0.00047095826666666667,0.0051008523,0.0017050202133333334,0.006812328833333332,0.0005988525433333334,0.003907857099999999,0.003990672066666667,0.0021873567166666667,0.025238147000000002,0.0009171682666666666,0.015495082833333335,0.005651621686666667,0.0016787770133333331,0.0029846070333333333,0.0020691691
emaad_sales__3193,emaad_sales,emaad-sales.csv,10527_90,9,1,seller,37.84,40.41,,"Okay, that takes care of my concern about being locked in.",sale,0.006769693333333333,0.0011057803666666666,0.0009875603333333331,0.005403988333333334,0.4640163466666667,0.12067755633333332,0.0018415066999999997,0.001952531733333333,0.014857968466666668,0.0017354163,0.006756977,0.00069154033,0.0003971110466666667,0.0035774063,0.0015704644133333334,0.007133561933333333,0.00057491571,0.003964480666666667,0.0030078188000000005,0.0020575994999999995,0.04844757066666667,0.0011705083000000001,0.013634682166666667,0.006249638266666666,0.0015738357399999999,0.00280116511,0.00041594982
emaad_sales__3194,emaad_sales,emaad-sales.csv,10527_90,10,0,buyer,41.06,46.94,,"Of course! Our aim is to make switching a no-risk move for you. Plus, if you enroll today, I can add a $6 monthly credit to your bundled internet service for the next year.",sale,0.25715914333333334,0.0018309627,0.0022594784666666663,0.0063447845,0.3998964966666667,0.11473318789999999,0.022545548133333333,0.22945417973333335,0.0142541933,0.0027695900666666663,0.007880815666666667,0.0010392340466666666,0.0006216691233333333,0.006461335466666667,0.0018476400333333335,0.0067710287333333325,0.0007696227,0.004966431366666667,0.006374041433333334,0.0022452120100000003,0.036666682166666666,0.0010770671799999998,0.009262109499999999,0.005699846813333333,0.001837258973333333,0.003933968476666667,0.002216505143333333
emaad_sales__3195,emaad_sales,emaad-sales.csv,10527_90,11,1,seller,47.19,49.11,,That sounds great. What do you need from me to get started?,sale,0.25795919,0.0017642116333333334,0.0019580016,0.004727161033333333,0.24937350333333339,0.022909950233333334,0.02203028348,0.22936232303333334,0.017810507,0.0020747797999999995,0.005048919466666667,0.0008958052666666666,0.0004572893,0.029453665666666667,0.0008904170233333333,0.0337840244,0.0005164197766666667,0.010921831366666667,0.0056921615333333335,0.0006553098766666666,0.0406038165,0.0014697774466666666,0.006261248333333334,0.0031383339466666666,0.0007512852933333333,0.0018244901866666665,0.002729781153333333
emaad_sales__3196,emaad_sales,emaad-sales.csv,10527_90,12,0,buyer,49.5,55.12,,"Just a quick confirmation of your service address, and I’ll also need the account number from your current electric bill. I’ll handle the switch, and you’ll get a welcome email within two business days.",sale,0.304519731,0.0015683266866666665,0.0018061581,0.0037224298333333335,0.26782667000000004,0.0095343283,0.022446391013333334,0.2293245903,0.006404145333333333,0.0019913521999999997,0.004143377233333333,0.00083526229,0.00045223696666666665,0.02956649533333333,0.0008094330499999999,0.03695646996666666,0.0004832249366666667,0.0116355348,0.005540833866666667,0.0005839473,0.017730374833333336,0.001726660913333333,0.008337531666666667,0.00315786998,0.0006777191633333333,0.0017403654866666666,0.0030882968333333337
emaad_sales__3197,emaad_sales,emaad-sales.csv,10527_90,13,1,seller,56.01,58.0,,"Perfect, my address is 1152 Oak Street and the account number ends with 9284.",sale,0.053473987566666666,0.00129256452,0.00062425551,0.0028586403999999997,0.26288431000000007,0.0085339996,0.0019029334133333336,0.0019523898,0.0054904638,0.0009335440333333331,0.002343355566666667,0.0006033548466666667,0.0003250567533333333,0.026765157400000003,0.0005177753633333333,0.36242874150000004,0.0003142300700000001,0.011224946266666667,0.002276737233333333,0.0003420603566666667,0.01800071766666667,0.0016489443133333333,0.009360368666666665,0.0037957856,0.00064665913,0.0008240080866666663,0.0015104420666666666
emaad_sales__3198,emaad_sales,emaad-sales.csv,10527_90,14,0,buyer,58.41,64.37,,"Thank you, Ms. Sanchez! I’ve got everything. I’ll just read a short disclosure for you: This call is being recorded, enrollment is free, and you’ll receive full documents by email. After the switch is processed, your discount starts on the next billing cycle.",sale,0.2713450765666667,0.0016713717533333335,0.0008512397766666666,0.0028406107666666667,0.2968901933333334,0.009762978933333335,0.012018032566666668,0.08586248810000001,0.010306925133333334,0.0013751305666666663,0.0037237941000000004,0.0006626719133333334,0.0003318518366666667,0.03493225406666667,0.0009589758399999999,0.3393018561666667,0.0004412659700000001,0.014347080933333334,0.0053742369,0.00062711159,0.10097420266666668,0.0022320695133333335,0.009633415666666667,0.0030015844666666665,0.00083576161,0.0010874306766666664,0.0039420703
